drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG246,PID100236,RIDFLFortMyers,20,143787.1,16562.45,15782.85
DRG247,PID100012,RIDFLFortMyers,186,57049.45,12378.36,10237.04
DRG247,PID100018,RIDFLFortMyers,174,70989.51,12391.31,9920.56
DRG247,PID100047,RIDFLFortMyers,171,75853.72,10727.02,9358.88
DRG247,PID100220,RIDFLFortMyers,182,62597.82,11892.42,10100.87
DRG247,PID100236,RIDFLFortMyers,51,108047.5,11007.01,9350.35
DRG247,PID100286,RIDFLFortMyers,51,102321.01,11669.27,10638.6
DRG249,PID100012,RIDFLFortMyers,46,46160.8,11007.76,9136.6
DRG249,PID100018,RIDFLFortMyers,23,59339.78,10231.6,9255.6
DRG249,PID100047,RIDFLFortMyers,51,56066.29,9518.8,8394.8
DRG249,PID100220,RIDFLFortMyers,32,45840.81,10416.75,8834.62
DRG249,PID100236,RIDFLFortMyers,23,83928.43,10223.78,7833.3
DRG249,PID100286,RIDFLFortMyers,19,91251.89,10730.57,9605.31
DRG251,PID100012,RIDFLFortMyers,29,48927.82,11077.41,10071.34
DRG251,PID100018,RIDFLFortMyers,45,43310.04,10385.11,9464.31
DRG251,PID100047,RIDFLFortMyers,128,86974.48,9847.82,8848.83
DRG251,PID100220,RIDFLFortMyers,18,41460.44,10213,9381.5
DRG251,PID100236,RIDFLFortMyers,17,88330.7,10693.76,8152.17
DRG252,PID100012,RIDFLFortMyers,30,94448.46,24850.56,23840.3
DRG252,PID100018,RIDFLFortMyers,80,73130.33,18637.31,17931.5
DRG252,PID100077,RIDFLFortMyers,12,145706.58,20180.66,19525.66
DRG252,PID100220,RIDFLFortMyers,55,75318.25,19562.36,17565
DRG252,PID100236,RIDFLFortMyers,30,91560.76,15835.16,15244.06
DRG252,PID100244,RIDFLFortMyers,18,61524.22,15769.77,15207.33
DRG252,PID100286,RIDFLFortMyers,19,81595.15,17340,16805.47
DRG253,PID100012,RIDFLFortMyers,34,49802.29,14214.35,13521.76
DRG253,PID100018,RIDFLFortMyers,67,53193.16,14407.5,12953.71
DRG253,PID100077,RIDFLFortMyers,27,92055,14852.66,14102.7
DRG253,PID100220,RIDFLFortMyers,70,74949.87,14786.91,13843.68
DRG253,PID100236,RIDFLFortMyers,20,105229.75,12780.1,11882.5
DRG253,PID100244,RIDFLFortMyers,26,56348.3,12937.26,11989.3
DRG253,PID100286,RIDFLFortMyers,24,84979.95,13890.41,12909.29
DRG254,PID100012,RIDFLFortMyers,24,43385.7,9557.33,8671.83
DRG254,PID100018,RIDFLFortMyers,36,42647.16,9329.52,8486.75
DRG254,PID100077,RIDFLFortMyers,12,86303.08,10335.58,9308.58
DRG254,PID100220,RIDFLFortMyers,69,56420.42,9871.49,8249.81
DRG254,PID100236,RIDFLFortMyers,12,77356.25,8596.25,7935.91
DRG254,PID100244,RIDFLFortMyers,20,60441.1,9136.65,7344.55
DRG254,PID100286,RIDFLFortMyers,12,57815.16,8897,7773
DRG280,PID100012,RIDFLFortMyers,68,42243.44,10607.17,9861.42
DRG280,PID100018,RIDFLFortMyers,112,44421.93,11290.48,10152.07
DRG280,PID100047,RIDFLFortMyers,21,71550.42,9732.33,9085.47
DRG280,PID100077,RIDFLFortMyers,28,40827.1,10307.1,9706.39
DRG280,PID100107,RIDFLFortMyers,21,54973.57,8922.14,8336.8
DRG280,PID100220,RIDFLFortMyers,34,47733.85,10316.88,9755.58
DRG280,PID100236,RIDFLFortMyers,61,85130.85,9287.13,8318.49
DRG280,PID100244,RIDFLFortMyers,41,34942.04,9125.85,8377.39
DRG280,PID100286,RIDFLFortMyers,24,50852.04,10396.7,9613.33
DRG281,PID100012,RIDFLFortMyers,65,21957.63,7359.69,5913.01
DRG281,PID100018,RIDFLFortMyers,79,28792.43,6860.91,5883.82
DRG281,PID100047,RIDFLFortMyers,15,40368.86,6341,5741.53
DRG281,PID100077,RIDFLFortMyers,14,28163.85,6093.28,5529.57
DRG281,PID100220,RIDFLFortMyers,22,29859.95,6722.22,5853.31
DRG281,PID100236,RIDFLFortMyers,19,50316.42,6283.68,5640.1
DRG281,PID100244,RIDFLFortMyers,36,18874.83,5777.47,4998.47
DRG281,PID100286,RIDFLFortMyers,16,42262.93,6378.75,5469
DRG282,PID100012,RIDFLFortMyers,33,16423.54,4963.03,3792.12
DRG282,PID100018,RIDFLFortMyers,21,28221.9,4651.57,3796.71
DRG282,PID100107,RIDFLFortMyers,16,20313.87,4335.25,3704.5
DRG282,PID100220,RIDFLFortMyers,26,24377.69,4944.76,3440.96
DRG282,PID100236,RIDFLFortMyers,14,59079.5,4236.14,3513
DRG282,PID100244,RIDFLFortMyers,23,12753.17,4088.13,3213.34
DRG286,PID100012,RIDFLFortMyers,23,45841.82,11908.73,10854.73
DRG286,PID100018,RIDFLFortMyers,35,48187.77,11544.71,10774.88
DRG286,PID100047,RIDFLFortMyers,31,54909.9,10648.48,9818.32
DRG286,PID100220,RIDFLFortMyers,18,44915.44,11430.16,9975.94
DRG286,PID100236,RIDFLFortMyers,17,97700.82,10285.82,9559
DRG286,PID100286,RIDFLFortMyers,13,60067.15,11327,10632.84
DRG287,PID100012,RIDFLFortMyers,144,26186.86,6575.23,5380.44
DRG287,PID100018,RIDFLFortMyers,158,29836.55,6463.34,5098.24
DRG287,PID100047,RIDFLFortMyers,100,26750.82,5802.17,4916.4
DRG287,PID100220,RIDFLFortMyers,153,26205.47,6255.32,5107.13
DRG287,PID100236,RIDFLFortMyers,66,63626.68,5755.77,4866.18
DRG287,PID100244,RIDFLFortMyers,32,22504.78,5657.28,4713.15
DRG287,PID100286,RIDFLFortMyers,63,40379.76,6051,4596.14
DRG291,PID100012,RIDFLFortMyers,197,34791.64,8944.4,8203.17
DRG291,PID100018,RIDFLFortMyers,248,33193.58,8489.64,7714.37
DRG291,PID100047,RIDFLFortMyers,100,47559.41,8192.46,6983.96
DRG291,PID100077,RIDFLFortMyers,106,40521.6,8522.98,7775.63
DRG291,PID100107,RIDFLFortMyers,67,50268.29,8370.2,7719.34
DRG291,PID100220,RIDFLFortMyers,121,34975.79,8640.72,7345.89
DRG291,PID100236,RIDFLFortMyers,144,64505.79,7837.91,7258.89
DRG291,PID100244,RIDFLFortMyers,114,35177.09,7885.08,7117.8
DRG291,PID100286,RIDFLFortMyers,67,49448.71,8416.47,7817.59
DRG292,PID100012,RIDFLFortMyers,260,21122.28,6005.41,5343.7
DRG292,PID100018,RIDFLFortMyers,361,19995.88,5850.96,5061.62
DRG292,PID100047,RIDFLFortMyers,104,22252.36,5372.62,4491
DRG292,PID100077,RIDFLFortMyers,62,25955.04,5917.33,5118.7
DRG292,PID100107,RIDFLFortMyers,42,26974.59,5628.16,4937.3
DRG292,PID100220,RIDFLFortMyers,126,25365.32,5920.1,5006.9
DRG292,PID100236,RIDFLFortMyers,96,40415.01,5432.8,4690.67
DRG292,PID100244,RIDFLFortMyers,196,20033.95,5390.35,4796.53
DRG292,PID100286,RIDFLFortMyers,84,33400.85,5623.76,4953.38
DRG293,PID100012,RIDFLFortMyers,149,13655.63,4168.04,3231.86
DRG293,PID100018,RIDFLFortMyers,125,14189.68,3982.62,3158.92
DRG293,PID100047,RIDFLFortMyers,42,16271.73,3648,2848.57
DRG293,PID100077,RIDFLFortMyers,26,14613.76,3868.5,2760.11
DRG293,PID100107,RIDFLFortMyers,13,22908.53,3917.69,3151.23
DRG293,PID100220,RIDFLFortMyers,81,15898.64,4097.71,3008.9
DRG293,PID100236,RIDFLFortMyers,34,28847.32,3616.35,2910.73
DRG293,PID100244,RIDFLFortMyers,93,13588.26,3719.59,2891.26
DRG293,PID100286,RIDFLFortMyers,25,19831,3731.84,2833.92
DRG300,PID100012,RIDFLFortMyers,61,17492.72,5836.4,4806.52
DRG300,PID100018,RIDFLFortMyers,54,19656.75,5547.96,4798.62
DRG300,PID100047,RIDFLFortMyers,12,20949.33,5003.83,4165.5
DRG300,PID100077,RIDFLFortMyers,26,26604.42,5647.73,4696.57
DRG300,PID100220,RIDFLFortMyers,33,25526.18,5776.96,5167.27
DRG300,PID100236,RIDFLFortMyers,35,40711.51,5058.14,4288.31
DRG300,PID100244,RIDFLFortMyers,30,23942.23,5181.43,4357.7
DRG300,PID100286,RIDFLFortMyers,21,32947.47,5141.66,4556.33
DRG301,PID100012,RIDFLFortMyers,53,12371.2,4006.86,2804.11
DRG301,PID100018,RIDFLFortMyers,44,12928.34,3787.31,2907
DRG301,PID100220,RIDFLFortMyers,23,14927.82,3816.56,2758.56
DRG301,PID100236,RIDFLFortMyers,22,22392.86,4479.77,2378.54
DRG301,PID100244,RIDFLFortMyers,45,12934.4,3461.46,2688.75
DRG301,PID100286,RIDFLFortMyers,11,20648.72,3549.36,2731.9
DRG303,PID100012,RIDFLFortMyers,30,13179.5,3452.13,2628.4
DRG303,PID100018,RIDFLFortMyers,33,12671.42,3485.18,2485.09
DRG303,PID100047,RIDFLFortMyers,33,14003.87,3239.24,2249.96
DRG303,PID100077,RIDFLFortMyers,21,12698,3339,2322.42
DRG303,PID100107,RIDFLFortMyers,17,25395.64,3322.7,2725.29
DRG303,PID100220,RIDFLFortMyers,34,15560.55,3302.35,2478.47
DRG303,PID100236,RIDFLFortMyers,11,25190.36,3103,2594.27
DRG303,PID100244,RIDFLFortMyers,19,9310.1,3090,2381.78
DRG305,PID100012,RIDFLFortMyers,77,14005,3717.02,2753.79
DRG305,PID100018,RIDFLFortMyers,56,15769.48,3596.44,2578.6
DRG305,PID100047,RIDFLFortMyers,16,13720.18,3267.5,2212.25
DRG305,PID100077,RIDFLFortMyers,15,20865.2,3498.73,2601.66
DRG305,PID100220,RIDFLFortMyers,58,13628.6,3523.44,2467.13
DRG305,PID100236,RIDFLFortMyers,14,21198.42,3267,2225
DRG305,PID100244,RIDFLFortMyers,26,15584.57,3253,2255.3
DRG305,PID100286,RIDFLFortMyers,12,25194.16,3381,2348.66
DRG308,PID100012,RIDFLFortMyers,77,25093.32,7562.16,6704.31
DRG308,PID100018,RIDFLFortMyers,73,26275.73,7184.91,6301.31
