drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG308,PID80007,RIDMDSalisbury,41,27768.41,8531.9,7426.19
DRG308,PID210019,RIDMDSalisbury,37,12690.81,11929.18,11236.62
DRG309,PID80006,RIDMDSalisbury,32,12201.9,6591.93,5455.9
DRG309,PID80007,RIDMDSalisbury,39,21102.89,5717.69,4342.2
DRG309,PID210019,RIDMDSalisbury,92,6435,6061.2,5183.32
DRG309,PID210061,RIDMDSalisbury,29,5148.82,4839.89,4089.72
DRG310,PID80006,RIDMDSalisbury,28,9167.82,4503.17,3696.89
DRG310,PID80007,RIDMDSalisbury,82,14072.24,3691.15,2509.01
DRG310,PID210019,RIDMDSalisbury,106,4732.62,4480.38,3474.4
DRG310,PID210061,RIDMDSalisbury,35,3726.11,3502.51,2573.71
DRG312,PID80006,RIDMDSalisbury,47,11734.82,5793.06,4626.97
DRG312,PID80007,RIDMDSalisbury,40,17697.4,4593.75,3423.3
DRG312,PID210019,RIDMDSalisbury,126,6664.56,6294.14,5290.15
DRG312,PID210061,RIDMDSalisbury,34,4209.64,3956.94,3137.76
DRG313,PID80006,RIDMDSalisbury,13,9436,4372.92,3678.76
DRG313,PID80007,RIDMDSalisbury,28,14875.42,3946.14,2146.42
DRG313,PID210019,RIDMDSalisbury,127,5820.02,5545.35,4379.9
DRG313,PID210061,RIDMDSalisbury,57,3307.43,3149.66,2173.17
DRG314,PID80006,RIDMDSalisbury,12,22404.33,12379,11632.33
DRG314,PID80007,RIDMDSalisbury,19,44466.42,17321.63,11413.05
DRG314,PID210019,RIDMDSalisbury,46,11264.34,10648.43,9553.36
DRG314,PID210061,RIDMDSalisbury,11,13215.36,12525.27,10484.36
DRG315,PID80007,RIDMDSalisbury,12,29129.16,8042.33,6341.66
DRG315,PID210019,RIDMDSalisbury,18,9402.61,8899.66,7933.66
DRG329,PID80007,RIDMDSalisbury,21,140394.14,43027.14,42092.14
DRG329,PID210019,RIDMDSalisbury,32,44230.43,41576.62,40812.21
DRG329,PID210061,RIDMDSalisbury,19,32380.47,30437.63,29727.73
DRG330,PID80006,RIDMDSalisbury,19,44025.94,19602.15,18601.1
DRG330,PID80007,RIDMDSalisbury,26,61699.03,15838.3,14795
DRG330,PID210019,RIDMDSalisbury,55,21407.89,20123.34,19092.69
DRG330,PID210061,RIDMDSalisbury,25,25825.64,24366.64,21403.16
DRG372,PID80007,RIDMDSalisbury,16,26476.43,7889,7535.5
DRG372,PID210019,RIDMDSalisbury,42,13632.83,14471.5,12152.28
DRG372,PID210061,RIDMDSalisbury,22,10507.54,9935.18,9420.63
DRG377,PID80006,RIDMDSalisbury,12,18320.41,13071.66,12422
DRG377,PID80007,RIDMDSalisbury,15,42354.86,11182.93,10365.66
DRG377,PID210019,RIDMDSalisbury,37,14416.02,13551.08,12895.02
DRG377,PID210061,RIDMDSalisbury,14,15972.07,15013.78,14207.5
DRG378,PID80006,RIDMDSalisbury,36,15298.52,7916.19,6983.52
DRG378,PID80007,RIDMDSalisbury,44,28661.36,6380.43,5277.68
DRG378,PID210019,RIDMDSalisbury,99,9197.01,8653.68,7649.21
DRG378,PID210061,RIDMDSalisbury,45,8285.73,7792.77,6907.53
DRG379,PID80007,RIDMDSalisbury,12,17353.83,4392.5,3261.33
DRG379,PID210019,RIDMDSalisbury,27,6958.22,6540.66,5583.48
DRG379,PID210061,RIDMDSalisbury,12,5545.83,5213.16,4275.16
DRG389,PID80007,RIDMDSalisbury,31,18155.7,5785.06,4914.87
DRG389,PID210019,RIDMDSalisbury,49,8742.69,8241.16,7357.71
DRG389,PID210061,RIDMDSalisbury,21,6412.52,6027.8,5068.19
DRG390,PID80007,RIDMDSalisbury,43,16589.93,4986.9,2915.81
DRG390,PID210019,RIDMDSalisbury,17,7572.35,7184.52,5749.52
DRG390,PID210061,RIDMDSalisbury,14,5534.64,5400.21,3036.78
DRG391,PID80007,RIDMDSalisbury,16,26630.43,8374.06,6512.93
