drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG329,PID100248,RIDFLClearwater,18,214833.27,31081.55,30332.16
DRG329,PID100265,RIDFLClearwater,26,97688.23,27546.53,23806.57
DRG330,PID100127,RIDFLClearwater,51,59052.35,14396.8,12815.41
DRG330,PID100248,RIDFLClearwater,30,119526.56,15515.7,13313.33
DRG330,PID100265,RIDFLClearwater,46,67550.15,14860,12145.63
DRG372,PID100043,RIDFLClearwater,24,23330.16,6548.04,5941.54
DRG372,PID100127,RIDFLClearwater,36,20743.16,7332.47,6267.44
DRG372,PID100248,RIDFLClearwater,19,67656.15,8321.21,7965.42
DRG372,PID100265,RIDFLClearwater,58,25062.13,6601.98,6177.01
DRG377,PID100043,RIDFLClearwater,16,35725.75,9235.43,8386.43
DRG377,PID100127,RIDFLClearwater,40,36336.87,9842.15,8951.35
DRG377,PID100248,RIDFLClearwater,33,82766.81,10769.72,10164.72
DRG377,PID100265,RIDFLClearwater,34,41803.17,9575.38,8099.02
DRG378,PID100043,RIDFLClearwater,39,27850.84,5438.28,4482.66
DRG378,PID100055,RIDFLClearwater,28,24971.03,5442.89,4756.75
DRG378,PID100127,RIDFLClearwater,127,26557.52,5818.77,4926.88
DRG378,PID100248,RIDFLClearwater,90,44915.06,5907.84,5017.26
DRG378,PID100265,RIDFLClearwater,112,23131.83,5448.16,4587.68
DRG379,PID100055,RIDFLClearwater,19,17549,3740,3088
DRG379,PID100127,RIDFLClearwater,15,21227.73,4090.93,3036.53
DRG379,PID100248,RIDFLClearwater,19,32822.05,4104.68,3040.68
DRG379,PID100265,RIDFLClearwater,12,15722.33,3765,2837.66
DRG389,PID100043,RIDFLClearwater,21,21457.95,5443.09,3757.8
DRG389,PID100055,RIDFLClearwater,15,24159.53,4931.2,4107.46
DRG389,PID100127,RIDFLClearwater,46,23352.93,5300.91,4565.43
DRG389,PID100248,RIDFLClearwater,37,51011.02,5460.02,4701.21
DRG389,PID100265,RIDFLClearwater,38,23463.81,5040.73,3860.89
DRG390,PID100127,RIDFLClearwater,19,15208.78,3651,2883.21
DRG390,PID100248,RIDFLClearwater,13,30987.69,3673.38,2892.15
DRG390,PID100265,RIDFLClearwater,22,14648.81,3268.68,2402.68
DRG391,PID100055,RIDFLClearwater,11,32767.9,6211,5442.09
DRG391,PID100127,RIDFLClearwater,19,44873.94,7631.57,6923.36
DRG391,PID100248,RIDFLClearwater,42,53708.45,6610.8,6105.57
DRG391,PID100265,RIDFLClearwater,38,21749.47,6085,5288.26
DRG392,PID100043,RIDFLClearwater,68,21376.38,3854.69,2833.98
DRG392,PID100055,RIDFLClearwater,43,23955.88,3822.23,2936.83
DRG392,PID100127,RIDFLClearwater,126,19686.92,4124.63,3137.68
DRG392,PID100248,RIDFLClearwater,208,37949.72,4147.86,3188.91
DRG392,PID100265,RIDFLClearwater,149,19759.14,3869.89,2739.14
DRG394,PID100043,RIDFLClearwater,13,27908.76,5233.07,4454.3
DRG394,PID100127,RIDFLClearwater,32,21604.56,5792.56,4518.46
DRG394,PID100248,RIDFLClearwater,41,37328.78,5723.78,4761.26
DRG394,PID100265,RIDFLClearwater,46,21214.56,5236,4456.17
DRG418,PID100127,RIDFLClearwater,15,50994.13,9684.66,8567.6
DRG418,PID100248,RIDFLClearwater,26,95283.46,11739.26,8120.19
DRG418,PID100265,RIDFLClearwater,18,46591.61,9556.16,7520.33
DRG419,PID100248,RIDFLClearwater,17,60174.23,6803.17,5539.94
DRG439,PID100127,RIDFLClearwater,16,28398.31,6340,4234.37
DRG439,PID100248,RIDFLClearwater,26,55464.46,5815.65,5168.73
DRG439,PID100265,RIDFLClearwater,15,22300.66,5555.4,3994.53
DRG460,PID100043,RIDFLClearwater,44,93749.02,21197.7,18168.06
DRG460,PID100055,RIDFLClearwater,23,53181.91,17743.6,16763.43
DRG460,PID100127,RIDFLClearwater,75,102660.37,23562.01,19982.8
DRG460,PID100248,RIDFLClearwater,48,199135.95,25163.85,20559.22
DRG460,PID100265,RIDFLClearwater,18,145102.72,30933.05,17991.88
DRG469,PID100127,RIDFLClearwater,24,71907.25,17738.62,16707.62
DRG469,PID100248,RIDFLClearwater,24,117421.16,18584.54,16797.45
DRG469,PID100265,RIDFLClearwater,16,70465.25,17713.62,16856.93
DRG470,PID100043,RIDFLClearwater,47,56106.97,11447.27,9604.91
DRG470,PID100055,RIDFLClearwater,98,49258.33,11191.14,10160.69
DRG470,PID100127,RIDFLClearwater,535,49370.3,12346.05,10282.96
DRG470,PID100248,RIDFLClearwater,599,57542.08,10144.27,8461.2
DRG470,PID100265,RIDFLClearwater,136,52472.59,11308.21,9868.44
DRG473,PID100043,RIDFLClearwater,37,65751.18,12205.7,9136.4
DRG473,PID100127,RIDFLClearwater,19,50219.78,11720.26,10596.68
DRG473,PID100248,RIDFLClearwater,23,132520.69,13187.21,10652.78
DRG480,PID100127,RIDFLClearwater,28,89040.85,18804.96,17451.89
DRG480,PID100248,RIDFLClearwater,19,93719.73,16684.73,15736.52
DRG480,PID100265,RIDFLClearwater,24,65747.7,15435.41,14594.41
DRG481,PID100043,RIDFLClearwater,32,45707.21,9873.43,8925.31
DRG481,PID100055,RIDFLClearwater,14,42185.85,10028.21,8977.07
DRG481,PID100127,RIDFLClearwater,85,47575.42,10420.51,9299.18
DRG481,PID100248,RIDFLClearwater,60,76657.91,10673.73,9755.13
DRG481,PID100265,RIDFLClearwater,82,49241.18,9909.08,8888.96
DRG482,PID100127,RIDFLClearwater,15,33948.6,8418.93,7670.66
DRG482,PID100248,RIDFLClearwater,12,57518.33,8666,7542
DRG491,PID100043,RIDFLClearwater,36,35861.41,5610.66,3864.66
DRG491,PID100055,RIDFLClearwater,18,26377.66,5343.11,4221.77
DRG491,PID100127,RIDFLClearwater,20,38429.1,5624,4555
DRG536,PID100043,RIDFLClearwater,15,16849.66,3659.73,2680.8
DRG536,PID100127,RIDFLClearwater,28,11946.67,4085.07,3023.5
DRG536,PID100248,RIDFLClearwater,27,25970.92,4292.59,3061.62
DRG536,PID100265,RIDFLClearwater,27,18024.07,3867.48,2571.96
DRG552,PID100043,RIDFLClearwater,29,20092.41,4343.68,3433.79
DRG552,PID100055,RIDFLClearwater,14,17666.5,4311.64,3507.64
DRG552,PID100127,RIDFLClearwater,32,21892.84,4680.59,3695.09
DRG552,PID100248,RIDFLClearwater,74,30718.01,4782.55,3621
DRG552,PID100265,RIDFLClearwater,34,20457.67,4298.88,3442.64
DRG563,PID100127,RIDFLClearwater,16,13137.93,4086.5,3104
DRG563,PID100248,RIDFLClearwater,26,22298,4244.15,3126.88
DRG563,PID100265,RIDFLClearwater,16,20114.68,3768.75,2859
DRG602,PID100127,RIDFLClearwater,17,31254.88,8192.47,6939.29
DRG602,PID100248,RIDFLClearwater,21,72367.04,9556.61,8972.85
DRG602,PID100265,RIDFLClearwater,11,38363.18,8256.54,6354.81
DRG603,PID100043,RIDFLClearwater,41,16457.41,4456.78,3293.56
DRG603,PID100055,RIDFLClearwater,26,18133.65,4360.11,3581.34
DRG603,PID100127,RIDFLClearwater,105,16183.95,4901.12,3640.73
DRG603,PID100248,RIDFLClearwater,86,32775.8,5027.16,3570.43
DRG603,PID100265,RIDFLClearwater,105,17687.88,4410.09,3351.38
DRG638,PID100043,RIDFLClearwater,15,22957.73,4373.26,3511.8
DRG638,PID100127,RIDFLClearwater,24,18790.41,4760.83,3845.08
DRG638,PID100248,RIDFLClearwater,30,29033.06,4676.23,4192.1
DRG638,PID100265,RIDFLClearwater,36,21937.41,4512.5,3574.88
DRG640,PID100055,RIDFLClearwater,12,25370.75,6006,4979
DRG640,PID100127,RIDFLClearwater,30,17668.1,6262.4,5606.33
DRG640,PID100248,RIDFLClearwater,38,37506.84,6282.31,5586.47
DRG641,PID100043,RIDFLClearwater,19,16910.15,3641.42,2873.63
DRG641,PID100055,RIDFLClearwater,23,17959.04,3686,2901.3
DRG641,PID100127,RIDFLClearwater,58,18373.81,4116.94,3108.82
DRG641,PID100248,RIDFLClearwater,108,25178.75,4137.87,3012.79
DRG641,PID100265,RIDFLClearwater,76,15885.6,3614.07,2770.55
DRG682,PID100043,RIDFLClearwater,18,31165.83,8214.72,7591.16
DRG682,PID100055,RIDFLClearwater,22,43848.59,8548.27,8086.63
DRG682,PID100127,RIDFLClearwater,58,35719.18,9659.48,8106.46
DRG682,PID100248,RIDFLClearwater,94,55188.26,9165.21,8525.02
DRG682,PID100265,RIDFLClearwater,53,38570.64,8462.56,7713.3
DRG683,PID100043,RIDFLClearwater,40,22731.37,5383.47,4343.75
DRG683,PID100055,RIDFLClearwater,13,24856,5506.38,4899.3
DRG683,PID100127,RIDFLClearwater,86,27492.45,5956.6,4894.09
DRG683,PID100248,RIDFLClearwater,122,42068.69,5828.2,4986.72
DRG683,PID100265,RIDFLClearwater,108,25205.96,5285.74,4581.17
DRG684,PID100127,RIDFLClearwater,11,22029.54,3688.72,3174.18
DRG684,PID100248,RIDFLClearwater,19,31670,3946.78,2780.68
DRG684,PID100265,RIDFLClearwater,14,17688.57,3399.21,2756.92
DRG689,PID100043,RIDFLClearwater,30,35965.5,6649.66,6113.03
DRG689,PID100127,RIDFLClearwater,68,24304.97,6801.73,6088.73
DRG689,PID100248,RIDFLClearwater,71,41820.29,6810.77,6040.22
DRG689,PID100265,RIDFLClearwater,72,31692.77,6253.05,5578.4
DRG690,PID100043,RIDFLClearwater,82,18515.67,4063.21,3157.95
DRG690,PID100055,RIDFLClearwater,36,19308.5,4128.69,3255.36
DRG690,PID100127,RIDFLClearwater,196,18963.67,4482.82,3701.92
DRG690,PID100248,RIDFLClearwater,157,30585.61,4501.54,3553.59
DRG690,PID100265,RIDFLClearwater,199,17569.72,4090.94,3136.54
DRG698,PID100043,RIDFLClearwater,17,33951.58,8264.47,7575.64
DRG698,PID100127,RIDFLClearwater,16,26199.68,8770.06,8104.93
DRG698,PID100248,RIDFLClearwater,15,58578.13,8692.6,7762.4
DRG698,PID100265,RIDFLClearwater,29,36010.82,8175.2,7439.06
DRG699,PID100043,RIDFLClearwater,11,14290.9,5173.9,4556.45
DRG699,PID100127,RIDFLClearwater,19,18937.84,5664.57,5088.73
DRG699,PID100248,RIDFLClearwater,15,25089.93,5106.4,4114.13
