drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG189,PID490009,RIDVACharlottesville,56,46576,16550.96,12705.89
DRG189,PID490018,RIDVACharlottesville,133,12631.51,8089.96,6810.32
DRG189,PID490019,RIDVACharlottesville,48,20457.7,7919,7286.91
DRG189,PID490077,RIDVACharlottesville,33,12686.78,7223.57,5667.96
DRG190,PID490004,RIDVACharlottesville,59,12634.64,7259.22,6303.2
DRG190,PID490009,RIDVACharlottesville,35,28113.65,11727.88,10154.65
DRG190,PID490018,RIDVACharlottesville,51,11104.05,7267.11,6040.84
DRG190,PID490019,RIDVACharlottesville,34,20370.35,8716.05,6144.2
DRG190,PID490077,RIDVACharlottesville,55,11123.63,6222.61,5566.32
DRG191,PID490004,RIDVACharlottesville,66,9609.62,6148.45,5501.06
DRG191,PID490009,RIDVACharlottesville,39,17079.23,9371.69,8447.56
DRG191,PID490018,RIDVACharlottesville,37,10468.72,5898.13,5078.13
DRG191,PID490019,RIDVACharlottesville,34,20804.23,7654.08,4614
DRG191,PID490077,RIDVACharlottesville,98,10295.69,5202.24,4220.28
DRG192,PID490004,RIDVACharlottesville,15,8569.86,4511,3472.53
DRG192,PID490009,RIDVACharlottesville,40,16610.6,7133.65,5846.55
DRG192,PID490018,RIDVACharlottesville,23,7024.21,4806.13,2998.21
DRG192,PID490019,RIDVACharlottesville,41,12870.26,4558.31,3585.6
DRG192,PID490077,RIDVACharlottesville,54,8575.14,3853.51,2991.61
DRG193,PID490004,RIDVACharlottesville,181,16795.24,9090.25,8313.32
DRG193,PID490009,RIDVACharlottesville,47,40789.46,15111.4,13371.31
DRG193,PID490018,RIDVACharlottesville,84,12517.69,8627.75,7692.23
DRG193,PID490019,RIDVACharlottesville,23,31490.17,11731.86,8254.47
DRG193,PID490077,RIDVACharlottesville,40,14028.37,7533.25,6802.25
DRG194,PID490004,RIDVACharlottesville,120,11634.21,6387.86,5534.76
DRG194,PID490009,RIDVACharlottesville,119,22714.09,10034.42,8737.19
DRG194,PID490018,RIDVACharlottesville,51,10559.17,6055.6,4897.05
DRG194,PID490019,RIDVACharlottesville,57,18662.38,6161.89,5373.68
DRG194,PID490077,RIDVACharlottesville,139,11010.45,5435.74,4368.32
DRG195,PID490004,RIDVACharlottesville,49,9216.42,4568.26,3499.4
DRG195,PID490009,RIDVACharlottesville,40,14012.67,7117.22,6027.15
DRG195,PID490018,RIDVACharlottesville,14,6335.14,4339.64,2334.42
DRG195,PID490019,RIDVACharlottesville,26,15179.69,5735.19,3321.07
DRG195,PID490077,RIDVACharlottesville,67,7043.94,3733.55,2695
DRG202,PID490004,RIDVACharlottesville,27,11432.4,5153.07,4074.85
DRG202,PID490018,RIDVACharlottesville,15,7844.73,5160.86,4339.26
DRG202,PID490077,RIDVACharlottesville,23,9826,4665.3,3416.69
DRG203,PID490077,RIDVACharlottesville,16,6030.18,3244.62,2399.62
DRG207,PID490004,RIDVACharlottesville,20,90951.1,37027.45,36463.2
DRG207,PID490009,RIDVACharlottesville,18,148421,51887,50860
DRG207,PID490142,RIDVACharlottesville,18,211922,50552.61,41836.88
DRG208,PID490004,RIDVACharlottesville,32,29338.71,15176.5,13783.68
DRG208,PID490009,RIDVACharlottesville,42,67483.9,26398.95,20195
DRG208,PID490018,RIDVACharlottesville,26,25696.96,13361.96,12540.88
DRG208,PID490019,RIDVACharlottesville,26,38126.88,14431.23,13758.88
DRG208,PID490077,RIDVACharlottesville,15,28854.66,12065.6,11313.06
DRG238,PID490004,RIDVACharlottesville,21,59541.95,21228.42,20316.61
DRG238,PID490009,RIDVACharlottesville,74,107265.67,32846.43,29520.47
DRG238,PID490018,RIDVACharlottesville,25,77544.44,23769.6,19000.64
DRG238,PID490077,RIDVACharlottesville,19,50598.63,17424.1,14378.52
DRG243,PID490004,RIDVACharlottesville,17,31179,16037.47,15112.76
DRG243,PID490009,RIDVACharlottesville,28,76591.85,25116.75,23268.82
DRG243,PID490018,RIDVACharlottesville,12,37385.83,16226.91,15474.91
DRG243,PID490077,RIDVACharlottesville,27,31075.81,14176.59,12172.62
DRG244,PID490004,RIDVACharlottesville,20,24192.35,12487.15,11532.95
DRG244,PID490009,RIDVACharlottesville,18,58389.27,18459.77,17645.77
