drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG871,PID140217,RIDILElgin,81,62009.11,12398.09,10342.37
DRG871,PID140290,RIDILElgin,310,67204.85,12239.88,11339.9
DRG871,PID140291,RIDILElgin,161,41164.54,12634.24,10359.62
DRG872,PID140030,RIDILElgin,29,47619.03,7999.96,7533.75
DRG872,PID140116,RIDILElgin,29,25327.34,6657.41,5807.48
DRG872,PID140217,RIDILElgin,11,34424.36,6523.54,5706.09
DRG872,PID140290,RIDILElgin,40,39896.27,8977.9,5908.52
DRG872,PID140291,RIDILElgin,49,24199.73,8525.51,5486.65
DRG885,PID140030,RIDILElgin,11,16255,5725.54,4805.18
DRG885,PID140217,RIDILElgin,247,28280.24,5480.08,4537.19
DRG885,PID140290,RIDILElgin,12,23052.08,5644.33,4632.08
DRG897,PID140030,RIDILElgin,11,16030.81,5291.09,2765.27
DRG897,PID140116,RIDILElgin,30,13848.4,4216.43,3189.03
DRG897,PID140290,RIDILElgin,11,19216,3690,2775.45
DRG897,PID140291,RIDILElgin,12,17986.41,5536.41,2404
DRG918,PID140030,RIDILElgin,12,20237.58,3957.25,3485.58
DRG918,PID140116,RIDILElgin,19,13918.94,3848.05,2441.1
DRG918,PID140217,RIDILElgin,13,19573.84,4540.3,2674.76
DRG918,PID140290,RIDILElgin,24,18817.08,3795.91,3326.91
DRG918,PID140291,RIDILElgin,11,13926.36,3621.27,2703.81
DRG948,PID140030,RIDILElgin,21,21992.04,4182.61,3489.47
DRG948,PID140116,RIDILElgin,24,12240.33,3983.95,2833.08
DRG948,PID140217,RIDILElgin,13,24462.23,3939.53,3160.76
DRG948,PID140290,RIDILElgin,20,21042.3,4151.15,3503.45
DRG948,PID140291,RIDILElgin,25,13949,3933.72,3259.64
