drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG194,PID420091,RIDSCFlorence,83,42480.61,5988.9,5216.51
DRG195,PID420005,RIDSCFlorence,22,14235.4,4489.63,3302.9
DRG195,PID420051,RIDSCFlorence,28,17403.1,4789.03,3376.53
DRG195,PID420055,RIDSCFlorence,18,16441.33,4140.55,3333.66
DRG195,PID420062,RIDSCFlorence,39,30568.87,4288.41,3365.66
DRG195,PID420066,RIDSCFlorence,14,10108.92,4927.78,3962.07
DRG195,PID420091,RIDSCFlorence,72,28826.73,4195.94,3389.31
DRG202,PID420051,RIDSCFlorence,29,25349.27,5442.03,4473.89
DRG202,PID420064,RIDSCFlorence,12,16855.41,5210.66,4270
DRG202,PID420091,RIDSCFlorence,34,33386.05,4981.47,4187.11
DRG203,PID420051,RIDSCFlorence,22,14346.72,4091.86,2788.54
DRG203,PID420091,RIDSCFlorence,35,27659.68,3816.25,2477.17
DRG207,PID420051,RIDSCFlorence,39,141275.12,34028.43,31950.76
DRG207,PID420091,RIDSCFlorence,18,210040.94,33093.55,32595.72
DRG208,PID420005,RIDSCFlorence,12,47801.66,12419.91,11578.91
DRG208,PID420051,RIDSCFlorence,56,90028.91,16780.33,15751.07
DRG208,PID420055,RIDSCFlorence,13,46650.3,12403.15,10597.84
DRG208,PID420091,RIDSCFlorence,29,72477.17,14010.89,13467.75
DRG238,PID420051,RIDSCFlorence,33,83977.81,20116.63,17592.57
DRG238,PID420091,RIDSCFlorence,32,165598.46,19344.03,18607.15
DRG243,PID420051,RIDSCFlorence,27,63100.51,17374.81,15041.14
DRG243,PID420091,RIDSCFlorence,17,116112.23,15457.23,14599.11
DRG244,PID420051,RIDSCFlorence,37,51144.21,12833.64,11523.86
DRG244,PID420091,RIDSCFlorence,25,87719.48,11847.44,10992.24
DRG246,PID420051,RIDSCFlorence,26,100176.92,19952.73,19089.34
DRG247,PID420051,RIDSCFlorence,87,74625.49,13314.78,10687.06
DRG247,PID420091,RIDSCFlorence,43,102283.46,12036.18,10015.88
DRG249,PID420051,RIDSCFlorence,59,69378.42,12025.57,9657.27
DRG249,PID420091,RIDSCFlorence,20,85231.8,10297,9511
DRG251,PID420051,RIDSCFlorence,41,74457.8,11212.58,10391.31
DRG252,PID420051,RIDSCFlorence,68,91564.36,21420.1,19485.69
DRG252,PID420091,RIDSCFlorence,63,111292.76,18088.34,17351.68
DRG253,PID420051,RIDSCFlorence,38,67748.5,16120.86,14329.57
DRG253,PID420091,RIDSCFlorence,33,112625.9,14342.57,12238.69
