drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG482,PID230019,RIDMIRoyalOak,16,26839.25,11036.81,9985.56
DRG482,PID230130,RIDMIRoyalOak,30,27096.2,11175.53,9871.43
DRG482,PID230269,RIDMIRoyalOak,19,28234.68,9423.94,8523.78
DRG491,PID230019,RIDMIRoyalOak,34,17776.23,7298.11,6002.47
DRG491,PID230130,RIDMIRoyalOak,102,14236.41,7274.83,5643.99
DRG491,PID230269,RIDMIRoyalOak,48,21396.16,6474.2,4439.33
DRG491,PID230302,RIDMIRoyalOak,40,22717.82,5448.82,4326.4
DRG536,PID230019,RIDMIRoyalOak,31,13131.7,5245.54,4305.41
DRG536,PID230130,RIDMIRoyalOak,54,14908.12,5292.62,4400.7
DRG536,PID230269,RIDMIRoyalOak,30,15347.6,4410.93,3283.73
DRG536,PID230302,RIDMIRoyalOak,16,12088.56,3892.68,2978.93
DRG552,PID230019,RIDMIRoyalOak,89,14954.76,6029.97,5145.39
DRG552,PID230130,RIDMIRoyalOak,214,17876.34,6103.81,5020.02
DRG552,PID230254,RIDMIRoyalOak,43,14399.02,4832.04,3973.72
DRG552,PID230269,RIDMIRoyalOak,156,18768.55,5636.2,3985.4
DRG552,PID230302,RIDMIRoyalOak,29,13969.55,4237.41,3384.17
DRG563,PID230019,RIDMIRoyalOak,25,12290.24,5373.24,4392.16
DRG563,PID230130,RIDMIRoyalOak,36,19219.44,6003.19,4191.77
DRG563,PID230254,RIDMIRoyalOak,13,11459.07,4446.23,2894.3
DRG563,PID230269,RIDMIRoyalOak,50,15415.88,4287.54,3214.36
DRG563,PID230302,RIDMIRoyalOak,12,15760.58,3692.33,3032
DRG602,PID230019,RIDMIRoyalOak,34,21541.32,10846.38,10049.2
DRG602,PID230130,RIDMIRoyalOak,62,28276.77,11099.62,9704.87
DRG602,PID230254,RIDMIRoyalOak,20,36051.8,9134.8,8575.2
DRG602,PID230269,RIDMIRoyalOak,37,31616.75,8969,8262.02
