drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG252,PID450869,RIDTXMcAllen,51,59382.17,24541.52,23881.29
DRG253,PID450119,RIDTXMcAllen,21,99538.47,19308.14,18394.8
DRG253,PID450711,RIDTXMcAllen,16,72286.5,18207.5,17242.68
DRG253,PID450869,RIDTXMcAllen,42,57851.28,19813.23,18876
DRG254,PID450119,RIDTXMcAllen,20,102164.9,12896.8,12063.55
DRG254,PID450869,RIDTXMcAllen,31,42213.7,13325.58,12380.29
DRG280,PID450119,RIDTXMcAllen,55,93958.23,14440,13683.7
DRG280,PID450176,RIDTXMcAllen,48,53714,13978.22,13013.62
DRG280,PID450711,RIDTXMcAllen,25,77615.24,14678.8,12439.28
DRG280,PID450869,RIDTXMcAllen,27,48081.37,15095,14469.66
DRG281,PID450119,RIDTXMcAllen,38,62157,9550.84,8526.15
DRG281,PID450176,RIDTXMcAllen,20,24655,8753.45,7910.85
DRG281,PID450711,RIDTXMcAllen,19,60438.15,9009.42,8040.68
DRG281,PID450869,RIDTXMcAllen,23,27323.52,9811.39,8449.04
DRG282,PID450119,RIDTXMcAllen,18,59068,6456.16,5455.27
DRG282,PID450176,RIDTXMcAllen,12,16184.75,6166.66,5137
DRG282,PID450869,RIDTXMcAllen,13,33158.69,6650.84,5877
DRG286,PID450119,RIDTXMcAllen,16,100730.62,16620.81,15988.12
DRG286,PID450711,RIDTXMcAllen,13,65994.23,14946.23,14259.46
DRG286,PID450869,RIDTXMcAllen,11,40260.72,16516,15698.54
DRG287,PID450119,RIDTXMcAllen,83,63654.14,8703.22,7794.07
DRG287,PID450176,RIDTXMcAllen,19,29661.47,8423.63,7535
DRG287,PID450711,RIDTXMcAllen,41,55317.48,8198.92,7182.04
DRG287,PID450869,RIDTXMcAllen,43,29033.3,9032.79,7641.48
DRG291,PID450119,RIDTXMcAllen,161,81753.24,12455.28,11758.09
DRG291,PID450176,RIDTXMcAllen,75,44984.14,11901.01,11167.02
DRG291,PID450711,RIDTXMcAllen,181,67580.02,11259.18,10588.04
DRG291,PID450869,RIDTXMcAllen,110,40173.31,12174.2,11603.72
DRG292,PID450119,RIDTXMcAllen,176,50966.51,8218.23,7499.36
DRG292,PID450176,RIDTXMcAllen,66,24871.45,8024.37,7268.45
DRG292,PID450654,RIDTXMcAllen,14,9549.57,5987.28,5744.71
DRG292,PID450711,RIDTXMcAllen,147,40971.85,7776.95,7057.65
DRG292,PID450869,RIDTXMcAllen,101,26932.44,8452.17,7690.51
