drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG418,PID70034,RIDCTBridgeport,13,57877.3,15994.69,12851.92
DRG419,PID70018,RIDCTBridgeport,14,42374,8400.35,7432.35
DRG419,PID70034,RIDCTBridgeport,20,27943.8,9184.75,8057.55
DRG439,PID70006,RIDCTBridgeport,11,35754.9,8087.27,7378.54
DRG439,PID70028,RIDCTBridgeport,21,20797.66,8031.28,7174.9
DRG460,PID70010,RIDCTBridgeport,29,93416.34,34228.58,32351.72
DRG460,PID70018,RIDCTBridgeport,42,147441.71,31897.4,26988.33
DRG460,PID70028,RIDCTBridgeport,18,84457.83,31914.22,23560.66
DRG469,PID70010,RIDCTBridgeport,17,63400.7,26947.41,26020.82
DRG469,PID70018,RIDCTBridgeport,15,102883.13,24146.2,23400.06
DRG469,PID70028,RIDCTBridgeport,11,70751.9,25611.63,24588.36
DRG469,PID70034,RIDCTBridgeport,13,69904.07,25588.61,24817.15
DRG470,PID70006,RIDCTBridgeport,150,64986.95,16931.58,14827.44
DRG470,PID70010,RIDCTBridgeport,179,44302.73,19375.06,16997.06
DRG470,PID70018,RIDCTBridgeport,259,72392.5,15401.75,13855.36
DRG470,PID70028,RIDCTBridgeport,146,34458,16702.78,14564.05
DRG470,PID70034,RIDCTBridgeport,150,41510.3,16941.28,14250.41
DRG473,PID70010,RIDCTBridgeport,11,40546.81,17701.18,16067.27
DRG473,PID70018,RIDCTBridgeport,13,80902.38,15341.15,14223.92
DRG473,PID70028,RIDCTBridgeport,16,37631.31,17481.18,13098.62
DRG480,PID70010,RIDCTBridgeport,25,82710.6,31530.68,30293.32
DRG480,PID70028,RIDCTBridgeport,17,58543.05,23422.17,22495.58
DRG480,PID70034,RIDCTBridgeport,12,90395.5,30897.16,29956.5
DRG481,PID70006,RIDCTBridgeport,44,66899.18,15462.68,13891.81
DRG481,PID70010,RIDCTBridgeport,24,52169.33,17068.29,16093.79
DRG481,PID70018,RIDCTBridgeport,32,66077.06,13641.46,12744.4
DRG481,PID70028,RIDCTBridgeport,61,33051.57,14297.37,13341.83
DRG481,PID70034,RIDCTBridgeport,35,39819.11,14327.71,13364.74
DRG482,PID70006,RIDCTBridgeport,12,58652.58,11877.83,10761.83
DRG482,PID70010,RIDCTBridgeport,15,43012.6,14072.93,13108.93
DRG482,PID70018,RIDCTBridgeport,29,48291.03,11007,9919.55
DRG482,PID70034,RIDCTBridgeport,16,32210,11885.25,10830
DRG491,PID70010,RIDCTBridgeport,14,38228.71,9065,7736.5
DRG491,PID70018,RIDCTBridgeport,64,47454.98,7935.07,5930.01
DRG536,PID70006,RIDCTBridgeport,13,24876.15,5485.46,4527.61
DRG536,PID70018,RIDCTBridgeport,24,21570.7,5218.62,4145.79
DRG536,PID70028,RIDCTBridgeport,12,19766.83,5775.66,4934.66
