drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG292,PID160089,RIDIAIowaCity,47,13227.38,6015,5370.82
DRG292,PID160122,RIDIAIowaCity,29,11162.72,6080.06,5614.96
DRG293,PID160008,RIDIAIowaCity,30,9987.46,4232.23,3373.96
DRG293,PID160013,RIDIAIowaCity,14,13378.92,5326.57,4924.57
DRG293,PID160029,RIDIAIowaCity,49,12685.57,3733.85,2956.22
DRG293,PID160058,RIDIAIowaCity,15,16814,6105.46,5281.73
DRG293,PID160089,RIDIAIowaCity,20,9299.65,4237.45,2955.15
DRG293,PID160122,RIDIAIowaCity,15,9021.66,4087.46,3341.33
DRG300,PID160008,RIDIAIowaCity,11,7338.36,6065.36,5347.9
DRG300,PID160058,RIDIAIowaCity,28,25504.17,9229.96,8749.39
DRG303,PID160089,RIDIAIowaCity,11,8883.63,3404,2692.36
DRG305,PID160058,RIDIAIowaCity,11,16474.18,5525.63,4499.45
DRG308,PID160029,RIDIAIowaCity,22,22237.72,6988.54,6272.54
DRG308,PID160058,RIDIAIowaCity,17,23376.88,11348.35,8768.76
DRG308,PID160089,RIDIAIowaCity,18,14411.44,6723.72,6100.16
DRG309,PID160008,RIDIAIowaCity,11,10704.9,5213.63,4187.45
DRG309,PID160029,RIDIAIowaCity,34,15643.02,4568.7,3771.52
DRG309,PID160058,RIDIAIowaCity,31,23085.58,7467.51,6397.06
DRG309,PID160089,RIDIAIowaCity,19,12172.36,4814.52,3990.52
DRG309,PID160122,RIDIAIowaCity,15,11463.46,5039.53,4371
DRG310,PID160008,RIDIAIowaCity,23,7679.39,3547.6,2468.43
DRG310,PID160013,RIDIAIowaCity,12,10068.41,4392.5,3543.5
DRG310,PID160029,RIDIAIowaCity,55,10291.03,3127.14,2159.49
DRG310,PID160058,RIDIAIowaCity,26,15058.38,5064,4368.61
DRG310,PID160089,RIDIAIowaCity,25,9420.56,3320.84,2332.36
DRG310,PID160122,RIDIAIowaCity,18,10774.55,3418.22,2544.88
DRG312,PID160008,RIDIAIowaCity,15,9452.13,4605.33,3375.6
DRG312,PID160029,RIDIAIowaCity,28,13737.03,4118.1,2724.32
DRG312,PID160058,RIDIAIowaCity,26,18861.8,6337.3,5470.23
DRG312,PID160089,RIDIAIowaCity,12,12827.5,4187,3351.33
DRG313,PID160029,RIDIAIowaCity,36,10251.27,3504.36,1888.19
DRG313,PID160058,RIDIAIowaCity,19,17762.15,4836.47,3777.52
DRG314,PID160058,RIDIAIowaCity,45,54437.2,18226.33,15686.82
DRG315,PID160058,RIDIAIowaCity,32,32297.84,12826.34,8047.96
DRG329,PID160029,RIDIAIowaCity,11,81632.54,31732.63,30912.18
DRG329,PID160058,RIDIAIowaCity,26,132335.07,50233.96,43869.11
DRG330,PID160029,RIDIAIowaCity,18,46245.88,14250.61,13186.83
DRG330,PID160058,RIDIAIowaCity,51,57441.98,23868.68,21966.94
DRG372,PID160058,RIDIAIowaCity,37,24409.05,11188.1,10400.08
DRG377,PID160058,RIDIAIowaCity,33,56659.24,20008.27,16918.09
DRG377,PID160089,RIDIAIowaCity,11,25671.81,12865.9,8542.54
